RIGHT|-49.7875|195.071|-67.2808|-19.0797|139.426|0.0643755|-4.43455|123.695|18.0907|11.5694|126.519|18.6782|21.9121|134.253|10.3828|DELTA_NEGATIVE
RIGHT|-49.7919|195.07|-67.2821|-19.1132|139.522|0.0872574|-4.42061|123.699|18.1088|11.5789|126.528|18.7038|21.92|134.263|10.4142|DELTA_NEGATIVE
RIGHT|-49.797|195.068|-67.2835|-19.1435|139.613|0.108753|-4.40723|123.703|18.1257|11.5876|126.536|18.7269|21.9281|134.272|10.4453|DELTA_NEGATIVE
RIGHT|-49.8024|195.066|-67.2851|-19.1729|139.706|0.128826|-4.39264|123.707|18.1435|11.597|126.545|18.7507|21.9367|134.282|10.4758|DELTA_NEGATIVE
RIGHT|-49.808|195.064|-67.2868|-19.201|139.798|0.146122|-4.37594|123.711|18.1627|11.6079|126.554|18.7766|21.9461|134.292|10.5061|DELTA_NEGATIVE
RIGHT|-49.8133|195.062|-67.2883|-19.2252|139.884|0.161248|-4.35757|123.716|18.183|11.6198|126.564|18.8038|21.9559|134.302|10.5358|DELTA_NEGATIVE
RIGHT|-49.8188|195.06|-67.29|-19.2465|139.961|0.172647|-4.33754|123.721|18.2042|11.6331|126.575|18.833|21.9664|134.312|10.5659|DELTA_NEGATIVE
RIGHT|-49.8221|195.059|-67.2913|-19.2648|140.031|0.179704|-4.31683|123.726|18.2247|11.6485|126.587|18.8647|21.9778|134.323|10.5959|DELTA_NEGATIVE
RIGHT|-49.8241|195.058|-67.2922|-19.2795|140.092|0.183743|-4.29615|123.731|18.2437|11.6651|126.6|18.897|21.9897|134.334|10.6247|DELTA_NEGATIVE
RIGHT|-49.8255|195.058|-67.293|-19.2914|140.145|0.185931|-4.27502|123.735|18.262|11.6828|126.614|18.9296|22.0022|134.346|10.6528|DELTA_NEGATIVE
RIGHT|-49.8273|195.057|-67.2939|-19.3005|140.192|0.187589|-4.25252|123.741|18.2807|11.7022|126.628|18.9638|22.0157|134.358|10.6817|DELTA_NEGATIVE
RIGHT|-49.8298|195.057|-67.2951|-19.3079|140.236|0.189054|-4.22824|123.746|18.3002|11.7231|126.644|18.9996|22.0302|134.371|10.7114|DELTA_NEGATIVE
RIGHT|-49.8326|195.056|-67.2964|-19.3154|140.281|0.190462|-4.20222|123.752|18.3208|11.7455|126.66|19.0367|22.0456|134.385|10.7416|DELTA_NEGATIVE
RIGHT|-49.8355|195.055|-67.2977|-19.3225|140.327|0.191743|-4.1752|123.758|18.3418|11.7687|126.676|19.0744|22.0613|134.399|10.7717|DELTA_NEGATIVE
RIGHT|-49.839|195.055|-67.2991|-19.3289|140.371|0.192875|-4.1478|123.765|18.3628|11.7923|126.693|19.1121|22.077|134.413|10.8015|DELTA_NEGATIVE
RIGHT|-49.8427|195.055|-67.3004|-19.3346|140.415|0.194222|-4.12208|123.771|18.3827|11.8148|126.71|19.1477|22.092|134.426|10.8296|DELTA_NEGATIVE
RIGHT|-49.8467|195.055|-67.3018|-19.3398|140.458|0.195649|-4.09995|123.776|18.3998|11.8351|126.724|19.1796|22.1057|134.439|10.8551|DELTA_NEGATIVE
RIGHT|-49.8512|195.056|-67.3034|-19.3443|140.499|0.197098|-4.08155|123.781|18.4143|11.8533|126.738|19.2082|22.1181|134.45|10.8782|DELTA_NEGATIVE
RIGHT|-49.8561|195.056|-67.305|-19.3482|140.539|0.198531|-4.06611|123.785|18.4265|11.8699|126.75|19.2341|22.1294|134.461|10.899|DELTA_NEGATIVE
RIGHT|-49.8614|195.058|-67.307|-19.3519|140.579|0.199582|-4.05032|123.79|18.4389|11.8868|126.763|19.26|22.1407|134.472|10.9198|DELTA_NEGATIVE
RIGHT|-49.8672|195.06|-67.3092|-19.3561|140.62|0.200175|-4.03239|123.795|18.4528|11.9046|126.777|19.2873|22.1527|134.484|10.9417|DELTA_NEGATIVE
RIGHT|-49.8733|195.062|-67.3118|-19.3604|140.66|0.200381|-4.0123|123.802|18.4682|11.9234|126.791|19.3157|22.1652|134.497|10.9645|DELTA_NEGATIVE
RIGHT|-49.8794|195.066|-67.3145|-19.3641|140.698|0.200092|-3.99033|123.809|18.4847|11.9436|126.807|19.3459|22.1784|134.511|10.9884|DELTA_NEGATIVE
RIGHT|-49.8852|195.069|-67.3174|-19.3677|140.733|0.199299|-3.96779|123.817|18.5014|11.9651|126.825|19.3779|22.1924|134.527|11.0135|DELTA_NEGATIVE
RIGHT|-49.8907|195.072|-67.3203|-19.3707|140.763|0.198251|-3.94561|123.825|18.5175|11.9875|126.844|19.4108|22.2069|134.544|11.0396|DELTA_NEGATIVE
RIGHT|-49.8967|195.077|-67.3235|-19.3729|140.786|0.197153|-3.92507|123.832|18.5323|12.0099|126.863|19.4435|22.2216|134.562|11.0659|DELTA_NEGATIVE
RIGHT|-49.9028|195.081|-67.3268|-19.3745|140.803|0.196148|-3.90531|123.839|18.5464|12.0321|126.882|19.4758|22.2364|134.58|11.0924|DELTA_NEGATIVE
RIGHT|-49.9081|195.085|-67.3299|-19.3759|140.817|0.195252|-3.88571|123.847|18.5603|12.0539|126.902|19.5074|22.251|134.599|11.1185|DELTA_NEGATIVE
RIGHT|-49.9131|195.088|-67.3329|-19.3769|140.827|0.194554|-3.86512|123.855|18.5751|12.0757|126.922|19.5395|22.2655|134.618|11.1449|DELTA_NEGATIVE
RIGHT|-49.9186|195.093|-67.3361|-19.3778|140.836|0.193915|-3.8433|123.864|18.5907|12.0979|126.942|19.5722|22.28|134.637|11.1715|DELTA_NEGATIVE
RIGHT|-49.9248|195.098|-67.3397|-19.3789|140.846|0.19314|-3.82045|123.874|18.6073|12.1204|126.963|19.6053|22.2944|134.657|11.1983|DELTA_NEGATIVE
RIGHT|-49.9311|195.103|-67.3435|-19.38|140.857|0.192241|-3.79693|123.884|18.6242|12.1433|126.984|19.6387|22.3087|134.677|11.2249|DELTA_NEGATIVE
RIGHT|-49.9371|195.108|-67.3472|-19.3814|140.87|0.191172|-3.77285|123.894|18.6417|12.1663|127.006|19.6723|22.3228|134.697|11.2513|DELTA_NEGATIVE
RIGHT|-49.9428|195.113|-67.3508|-19.3811|140.889|0.189624|-3.74839|123.905|18.6595|12.1893|127.028|19.7059|22.3366|134.717|11.2773|DELTA_NEGATIVE
RIGHT|-49.9482|195.117|-67.3543|-19.3812|140.911|0.187529|-3.72452|123.917|18.6768|12.2115|127.05|19.7382|22.3495|134.737|11.3017|DELTA_NEGATIVE
RIGHT|-49.9533|195.122|-67.3577|-19.3815|140.933|0.185194|-3.70141|123.928|18.6934|12.2331|127.072|19.7693|22.3614|134.755|11.3242|DELTA_NEGATIVE
RIGHT|-49.9593|195.127|-67.3615|-19.382|140.957|0.182987|-3.678|123.94|18.7103|12.255|127.094|19.8007|22.3734|134.774|11.3468|DELTA_NEGATIVE
RIGHT|-49.9664|195.133|-67.3658|-19.3819|140.976|0.181772|-3.65415|123.952|18.7275|12.277|127.117|19.8323|22.3856|134.794|11.3699|DELTA_NEGATIVE
RIGHT|-49.9746|195.141|-67.3707|-19.3819|140.987|0.181218|-3.6301|123.965|18.7451|12.2986|127.139|19.8633|22.3979|134.814|11.3934|DELTA_NEGATIVE
RIGHT|-49.9836|195.149|-67.376|-19.3803|140.998|0.181469|-3.60654|123.977|18.7624|12.319|127.16|19.8927|22.4099|134.834|11.4168|DELTA_NEGATIVE
RIGHT|-49.993|195.158|-67.3817|-19.3767|141.011|0.182927|-3.58281|123.991|18.7801|12.3398|127.183|19.9228|22.4215|134.854|11.4394|DELTA_NEGATIVE
RIGHT|-50.0025|195.167|-67.3874|-19.3594|141.029|0.188952|-3.55994|124.005|18.7977|12.3601|127.206|19.9528|22.4328|134.875|11.4624|DELTA_NEGATIVE
RIGHT|-50.0117|195.175|-67.3931|-19.311|141.042|0.206779|-3.53838|124.019|18.815|12.3799|127.229|19.9827|22.4438|134.897|11.4857|DELTA_NEGATIVE
RIGHT|-50.02|195.183|-67.3985|-19.2343|141.046|0.232843|-3.51674|124.035|18.8328|12.4001|127.254|20.0137|22.4548|134.92|11.5094|DELTA_NEGATIVE
RIGHT|-50.0273|195.191|-67.4036|-19.1422|141.04|0.261576|-3.49493|124.053|18.8513|12.4203|127.282|20.0456|22.4653|134.945|11.5332|DELTA_NEGATIVE
RIGHT|-50.0345|195.199|-67.409|-19.059|141.042|0.287545|-3.47292|124.072|18.8707|12.4405|127.312|20.0784|22.4754|134.97|11.5571|DELTA_NEGATIVE
RIGHT|-50.0429|195.209|-67.4155|-18.9836|141.048|0.31046|-3.45069|124.094|18.8908|12.4607|127.343|20.1119|22.4851|134.998|11.581|DELTA_NEGATIVE
RIGHT|-50.0525|195.221|-67.4231|-18.9134|141.051|0.330553|-3.42801|124.119|18.9117|12.4811|127.378|20.1464|22.4946|135.027|11.6054|DELTA_NEGATIVE
RIGHT|-50.0635|195.235|-67.4324|-18.8627|141.065|0.34256|-3.40426|124.149|18.9335|12.5014|127.416|20.1807|22.5036|135.059|11.6285|DELTA_NEGATIVE
RIGHT|-50.0753|195.252|-67.4426|-18.8296|141.098|0.352091|-3.37977|124.182|18.9566|12.522|127.457|20.2161|22.5127|135.093|11.6524|DELTA_NEGATIVE
RIGHT|-50.0887|195.271|-67.4542|-18.7989|141.129|0.359969|-3.35612|124.215|18.9801|12.5424|127.5|20.2524|22.5216|135.129|11.6772|DELTA_NEGATIVE
RIGHT|-50.1036|195.293|-67.4669|-18.7751|141.165|0.365492|-3.33369|124.248|19.0029|12.5623|127.542|20.2882|22.5302|135.164|11.7019|DELTA_NEGATIVE
RIGHT|-50.1195|195.317|-67.4806|-18.7636|141.214|0.365104|-3.31166|124.281|19.0252|12.5816|127.585|20.3234|22.5386|135.2|11.7261|DELTA_NEGATIVE
RIGHT|-50.1361|195.343|-67.4949|-18.7705|141.29|0.356248|-3.29015|124.314|19.0469|12.6005|127.627|20.3578|22.5468|135.236|11.7497|DELTA_NEGATIVE
RIGHT|-50.1536|195.37|-67.5097|-18.7768|141.361|0.344241|-3.26941|124.346|19.0679|12.6187|127.668|20.3911|22.5547|135.27|11.7726|DELTA_NEGATIVE
RIGHT|-50.1717|195.4|-67.5254|-18.783|141.431|0.328491|-3.25031|124.377|19.086|12.6359|127.707|20.421|22.5625|135.304|11.7933|DELTA_NEGATIVE
RIGHT|-50.1932|195.44|-67.5459|-18.7909|141.501|0.301465|-3.2363|124.4|19.0961|12.6491|127.737|20.4403|22.5692|135.334|11.8074|DELTA_NEGATIVE
RIGHT|-50.2164|195.484|-67.567|-18.8047|141.577|0.274245|-3.22437|124.419|19.1047|12.6609|127.764|20.4573|22.5757|135.361|11.8206|DELTA_NEGATIVE
RIGHT|-50.2381|195.527|-67.5857|-18.821|141.66|0.247468|-3.21091|124.441|19.1147|12.6739|127.794|20.4761|22.583|135.391|11.8352|DELTA_NEGATIVE
RIGHT|-50.2572|195.566|-67.6017|-18.8459|141.753|0.217434|-3.19642|124.464|19.1252|12.6879|127.824|20.4959|22.5909|135.422|11.8505|DELTA_NEGATIVE
RIGHT|-50.273|195.597|-67.6147|-18.8758|141.854|0.18534|-3.18068|124.489|19.1367|12.7025|127.857|20.5166|22.5992|135.454|11.8665|DELTA_NEGATIVE
RIGHT|-50.285|195.621|-67.6243|-18.9035|141.949|0.155086|-3.16417|124.516|19.1487|12.7176|127.89|20.5379|22.6077|135.488|11.8829|DELTA_NEGATIVE
RIGHT|-50.2931|195.638|-67.6308|-18.9287|142.037|0.12727|-3.14725|124.543|19.1609|12.733|127.925|20.5597|22.6163|135.521|11.8994|DELTA_NEGATIVE
RIGHT|-50.2973|195.646|-67.6341|-18.9545|142.121|0.100699|-3.13004|124.571|19.1735|12.7483|127.958|20.5812|22.624|135.551|11.9142|DELTA_NEGATIVE
RIGHT|-50.2995|195.65|-67.6357|-18.9809|142.205|0.075016|-3.11469|124.595|19.1846|12.7611|127.986|20.5992|22.6299|135.574|11.9255|DELTA_NEGATIVE
RIGHT|-50.3005|195.652|-67.6365|-19.0003|142.276|0.052294|-3.10453|124.612|19.1921|12.7687|128.003|20.6099|22.6331|135.587|11.9318|DELTA_NEGATIVE
RIGHT|-50.3019|195.655|-67.6375|-19.0137|142.341|0.0310683|-3.0933|124.63|19.2004|12.7766|128.021|20.6212|22.6364|135.6|11.9383|DELTA_NEGATIVE
RIGHT|-50.3039|195.659|-67.639|-19.0183|142.396|0.0109216|-3.0812|124.65|19.2093|12.7849|128.039|20.633|22.6399|135.614|11.9452|DELTA_NEGATIVE
RIGHT|-50.3062|195.664|-67.6407|-19.0125|142.444|-0.0103556|-3.0692|124.67|19.2184|12.7926|128.057|20.6442|22.643|135.626|11.9515|DELTA_NEGATIVE
RIGHT|-50.3086|195.669|-67.6425|-18.984|142.48|-0.0313365|-3.05747|124.69|19.2275|12.8004|128.075|20.6557|22.6462|135.639|11.958|DELTA_NEGATIVE
RIGHT|-50.3123|195.676|-67.6451|-18.9316|142.498|-0.048978|-3.04591|124.71|19.2367|12.8086|128.094|20.6683|22.6496|135.654|11.9656|DELTA_NEGATIVE
RIGHT|-50.3175|195.686|-67.6489|-18.8401|142.485|-0.0585009|-3.03477|124.731|19.2461|12.8171|128.115|20.6817|22.6532|135.671|11.9741|DELTA_NEGATIVE
RIGHT|-50.323|195.697|-67.6527|-18.7189|142.445|-0.0551872|-3.02503|124.75|19.2554|12.8255|128.137|20.6964|22.6564|135.688|11.983|DELTA_NEGATIVE
RIGHT|-50.3296|195.709|-67.6572|-18.5992|142.392|-0.0425662|-3.01628|124.77|19.2649|12.834|128.162|20.7127|22.6592|135.705|11.9923|DELTA_NEGATIVE
RIGHT|-50.3371|195.724|-67.6623|-18.4915|142.335|-0.0252561|-3.00816|124.788|19.2743|12.8426|128.19|20.7304|22.6617|135.723|12.0021|DELTA_NEGATIVE
RIGHT|-50.3459|195.74|-67.6682|-18.3985|142.278|-0.00529435|-2.99994|124.809|19.2844|12.8512|128.218|20.749|22.6641|135.742|12.0123|DELTA_NEGATIVE
RIGHT|-50.3558|195.758|-67.6749|-18.3142|142.221|0.0156474|-2.99145|124.831|19.2953|12.8595|128.247|20.7678|22.6664|135.761|12.023|DELTA_NEGATIVE
RIGHT|-50.3668|195.777|-67.6822|-18.2359|142.162|0.0361026|-2.98279|124.855|19.307|12.8674|128.277|20.7869|22.6684|135.781|12.0342|DELTA_NEGATIVE
RIGHT|-50.3782|195.796|-67.6896|-18.1686|142.107|0.0565654|-2.97464|124.88|19.3193|12.8747|128.307|20.8069|22.6701|135.8|12.0452|DELTA_NEGATIVE
RIGHT|-50.3902|195.817|-67.6972|-18.1076|142.055|0.0755743|-2.96681|124.905|19.3316|12.8819|128.339|20.8276|22.6715|135.819|12.0564|DELTA_NEGATIVE
RIGHT|-50.402|195.836|-67.7047|-18.053|142.007|0.0932296|-2.95964|124.93|19.3437|12.8885|128.37|20.8484|22.6727|135.838|12.068|DELTA_NEGATIVE
RIGHT|-50.4142|195.856|-67.7123|-18.0178|141.976|0.105522|-2.95271|124.956|19.356|12.8949|128.401|20.8694|22.6738|135.858|12.0799|DELTA_NEGATIVE
RIGHT|-50.4269|195.876|-67.7203|-17.988|141.952|0.118071|-2.94589|124.982|19.3685|12.9009|128.433|20.8906|22.6748|135.879|12.0922|DELTA_NEGATIVE
RIGHT|-50.4401|195.897|-67.7285|-17.9595|141.928|0.131047|-2.93931|125.008|19.3814|12.9065|128.464|20.9119|22.6755|135.9|12.105|DELTA_NEGATIVE
RIGHT|-50.4537|195.917|-67.7368|-17.937|141.909|0.142352|-2.93342|125.035|19.3945|12.9113|128.495|20.9332|22.6758|135.922|12.1184|DELTA_NEGATIVE
RIGHT|-50.4667|195.937|-67.7448|-17.9132|141.887|0.154075|-2.92866|125.062|19.4079|12.9148|128.527|20.9548|22.6754|135.944|12.1326|DELTA_NEGATIVE
RIGHT|-50.477|195.952|-67.7512|-17.8884|141.864|0.167246|-2.92475|125.089|19.4215|12.9172|128.559|20.9764|22.6744|135.969|12.1477|DELTA_NEGATIVE
RIGHT|-50.487|195.967|-67.7573|-17.8647|141.84|0.180854|-2.92139|125.117|19.4353|12.9188|128.59|20.9975|22.6728|135.994|12.1635|DELTA_NEGATIVE
RIGHT|-50.4953|195.979|-67.7627|-17.8474|141.823|0.191508|-2.9189|125.144|19.4476|12.9196|128.619|21.016|22.6709|136.018|12.178|DELTA_NEGATIVE
RIGHT|-50.5033|195.991|-67.7677|-17.8357|141.81|0.199807|-2.91711|125.171|19.4595|12.92|128.647|21.0337|22.6686|136.042|12.1924|DELTA_NEGATIVE
RIGHT|-50.5121|196.003|-67.7732|-17.8254|141.799|0.207479|-2.91573|125.198|19.4715|12.9199|128.675|21.0512|22.666|136.067|12.2073|DELTA_NEGATIVE
RIGHT|-50.522|196.016|-67.7792|-17.8159|141.787|0.214806|-2.91455|125.226|19.4837|12.9197|128.703|21.0688|22.6631|136.093|12.2225|DELTA_NEGATIVE
RIGHT|-50.533|196.031|-67.7859|-17.8061|141.776|0.222467|-2.91373|125.253|19.4958|12.9192|128.731|21.0865|22.6599|136.119|12.2378|DELTA_NEGATIVE
RIGHT|-50.5447|196.046|-67.7929|-17.7957|141.762|0.230688|-2.91334|125.278|19.5062|12.9185|128.759|21.1038|22.6565|136.144|12.2529|DELTA_NEGATIVE
RIGHT|-50.5519|196.055|-67.7976|-17.7866|141.75|0.238156|-2.91341|125.296|19.513|12.9177|128.779|21.1156|22.654|136.162|12.2625|DELTA_NEGATIVE
RIGHT|-50.5566|196.061|-67.8008|-17.7796|141.74|0.243551|-2.91368|125.309|19.5173|12.9169|128.793|21.1234|22.6522|136.173|12.2684|DELTA_NEGATIVE
RIGHT|-50.5594|196.065|-67.8028|-17.7739|141.732|0.247897|-2.91392|125.318|19.5205|12.9163|128.804|21.1294|22.6509|136.181|12.2726|DELTA_NEGATIVE
RIGHT|-50.5614|196.067|-67.8042|-17.7671|141.721|0.252945|-2.91412|125.326|19.5231|12.9158|128.814|21.1349|22.6498|136.188|12.2758|DELTA_NEGATIVE
RIGHT|-50.5637|196.07|-67.8058|-17.7595|141.709|0.258568|-2.91432|125.332|19.5253|12.9152|128.825|21.1409|22.6489|136.194|12.2788|DELTA_NEGATIVE
RIGHT|-50.5669|196.074|-67.8079|-17.7512|141.696|0.264563|-2.91462|125.342|19.5286|12.9144|128.838|21.1484|22.6475|136.201|12.2827|DELTA_NEGATIVE
RIGHT|-50.5715|196.08|-67.8111|-17.7425|141.682|0.27089|-2.91492|125.351|19.5317|12.9134|128.854|21.1574|22.6457|136.211|12.288|DELTA_NEGATIVE
RIGHT|-50.5771|196.086|-67.8149|-17.7334|141.666|0.277777|-2.91532|125.36|19.5349|12.9121|128.871|21.1671|22.6436|136.222|12.2939|DELTA_NEGATIVE
RIGHT|-50.5827|196.093|-67.8188|-17.7275|141.655|0.282875|-2.91568|125.366|19.5373|12.911|128.882|21.1742|22.6421|136.23|12.2983|DELTA_NEGATIVE
RIGHT|-50.5882|196.1|-67.8226|-17.7225|141.644|0.288599|-2.91593|125.37|19.5389|12.9103|128.89|21.179|22.6411|136.235|12.3012|DELTA_NEGATIVE
RIGHT|-50.5933|196.107|-67.8261|-17.7174|141.632|0.295253|-2.91611|125.373|19.54|12.9098|128.895|21.182|22.6405|136.238|12.303|DELTA_NEGATIVE
RIGHT|-50.5984|196.114|-67.8296|-17.7144|141.62|0.303028|-2.91624|125.375|19.5408|12.9096|128.897|21.1838|22.6401|136.24|12.3043|DELTA_NEGATIVE
RIGHT|-50.604|196.122|-67.8335|-17.7114|141.608|0.311048|-2.9164|125.377|19.5416|12.9093|128.9|21.1854|22.6396|136.242|12.3056|DELTA_NEGATIVE
RIGHT|-50.6097|196.129|-67.8376|-17.7082|141.595|0.318835|-2.91655|125.378|19.5424|12.909|128.902|21.1871|22.6392|136.244|12.3069|DELTA_NEGATIVE
RIGHT|-50.6154|196.137|-67.8416|-17.7054|141.585|0.325037|-2.91666|125.379|19.5429|12.9088|128.904|21.1884|22.6388|136.246|12.3079|DELTA_NEGATIVE
RIGHT|-50.6212|196.145|-67.8456|-17.7035|141.577|0.328957|-2.91674|125.38|19.5434|12.9086|128.906|21.1894|22.6386|136.247|12.3087|DELTA_NEGATIVE
RIGHT|-50.6274|196.154|-67.8501|-17.7019|141.57|0.332306|-2.91688|125.382|19.544|12.9085|128.907|21.1902|22.6384|136.247|12.3093|DELTA_NEGATIVE
RIGHT|-50.6341|196.163|-67.8549|-17.702|141.564|0.33524|-2.91704|125.383|19.5448|12.9084|128.907|21.1908|22.6382|136.248|12.3098|DELTA_NEGATIVE
RIGHT|-50.6406|196.172|-67.8595|-17.705|141.558|0.338059|-2.9172|125.385|19.5456|12.9083|128.908|21.1913|22.6381|136.249|12.3103|DELTA_NEGATIVE
RIGHT|-50.6463|196.18|-67.8635|-17.708|141.552|0.341184|-2.91734|125.387|19.5464|12.9082|128.909|21.1918|22.6379|136.25|12.3109|DELTA_NEGATIVE
RIGHT|-50.6507|196.187|-67.8665|-17.712|141.547|0.344418|-2.91747|125.388|19.5472|12.9082|128.91|21.1924|22.6377|136.25|12.3114|DELTA_NEGATIVE
RIGHT|-50.6542|196.192|-67.8687|-17.7198|141.544|0.347831|-2.91756|125.389|19.548|12.9081|128.91|21.193|22.6376|136.251|12.312|DELTA_NEGATIVE
RIGHT|-50.657|196.197|-67.8705|-17.7274|141.54|0.351875|-2.91763|125.391|19.5486|12.908|128.911|21.1935|22.6375|136.252|12.3125|DELTA_NEGATIVE
RIGHT|-50.6596|196.201|-67.8721|-17.7373|141.539|0.355882|-2.9177|125.392|19.5492|12.908|128.911|21.1941|22.6374|136.252|12.313|DELTA_NEGATIVE
RIGHT|-50.6621|196.204|-67.8736|-17.7567|141.547|0.359098|-2.91776|125.393|19.5499|12.9079|128.912|21.1946|22.6373|136.253|12.3134|DELTA_NEGATIVE
RIGHT|-50.6645|196.208|-67.875|-17.7962|141.574|0.361017|-2.91787|125.394|19.5509|12.9079|128.913|21.1952|22.6372|136.253|12.3138|DELTA_NEGATIVE
RIGHT|-50.6668|196.212|-67.8764|-17.8549|141.624|0.361055|-2.91801|125.397|19.5525|12.9078|128.913|21.1959|22.6371|136.254|12.3142|DELTA_NEGATIVE
RIGHT|-50.6691|196.216|-67.8777|-17.9471|141.714|0.357058|-2.91819|125.4|19.5548|12.9077|128.915|21.197|22.637|136.254|12.3148|DELTA_NEGATIVE
RIGHT|-50.6713|196.219|-67.879|-18.0331|141.799|0.3533|-2.9184|125.405|19.5583|12.9076|128.917|21.1989|22.6368|136.255|12.3158|DELTA_NEGATIVE
RIGHT|-50.6736|196.223|-67.8804|-18.1116|141.877|0.348636|-2.91865|125.412|19.563|12.9074|128.919|21.2016|22.6365|136.257|12.3173|DELTA_NEGATIVE
RIGHT|-50.6767|196.229|-67.8822|-18.1861|141.952|0.341867|-2.91897|125.421|19.5692|12.9071|128.924|21.2057|22.636|136.259|12.32|DELTA_NEGATIVE
RIGHT|-50.6826|196.238|-67.8859|-18.2867|142.055|0.328571|-2.91943|125.436|19.5797|12.9066|128.932|21.2142|22.6348|136.267|12.3272|DELTA_NEGATIVE
RIGHT|-50.6846|196.242|-67.8872|-18.3185|142.089|0.323917|-2.9196|125.441|19.5834|12.9064|128.935|21.2173|22.6343|136.269|12.33|DELTA_NEGATIVE
RIGHT|-50.6867|196.246|-67.8886|-18.3472|142.119|0.319422|-2.91976|125.447|19.5874|12.9062|128.938|21.2208|22.6337|136.272|12.3331|DELTA_NEGATIVE
RIGHT|-50.6889|196.249|-67.89|-18.3707|142.144|0.315597|-2.91991|125.452|19.5919|12.906|128.942|21.2248|22.6331|136.275|12.3368|DELTA_NEGATIVE
RIGHT|-50.6911|196.253|-67.8916|-18.3886|142.163|0.312523|-2.92004|125.458|19.5967|12.9058|128.945|21.2291|22.6325|136.279|12.3408|DELTA_NEGATIVE
RIGHT|-50.6934|196.257|-67.8933|-18.4041|142.18|0.309749|-2.92013|125.465|19.6017|12.9057|128.949|21.2336|22.6319|136.283|12.3454|DELTA_NEGATIVE
RIGHT|-50.6958|196.261|-67.8951|-18.4188|142.196|0.307079|-2.92019|125.471|19.6069|12.9056|128.953|21.2384|22.6312|136.287|12.3504|DELTA_NEGATIVE
RIGHT|-50.6983|196.265|-67.897|-18.4333|142.213|0.304455|-2.92026|125.478|19.6122|12.9055|128.958|21.2434|22.6304|136.292|12.3559|DELTA_NEGATIVE
RIGHT|-50.7009|196.269|-67.899|-18.4476|142.23|0.30196|-2.92034|125.484|19.6174|12.9055|128.962|21.2485|22.6297|136.297|12.362|DELTA_NEGATIVE
RIGHT|-50.7034|196.273|-67.901|-18.4612|142.246|0.29976|-2.92043|125.49|19.6224|12.9054|128.966|21.2536|22.6289|136.302|12.3684|DELTA_NEGATIVE
RIGHT|-50.706|196.277|-67.9031|-18.4748|142.262|0.297857|-2.92048|125.497|19.6277|12.9054|128.97|21.2589|22.6281|136.308|12.3754|DELTA_NEGATIVE
RIGHT|-50.7085|196.281|-67.9053|-18.4891|142.28|0.295746|-2.92046|125.503|19.6332|12.9054|128.974|21.2642|22.6273|136.314|12.3826|DELTA_NEGATIVE
RIGHT|-50.711|196.285|-67.9074|-18.5054|142.301|0.293054|-2.92028|125.51|19.6391|12.9055|128.979|21.2696|22.6266|136.319|12.39|DELTA_NEGATIVE
RIGHT|-50.7134|196.289|-67.9096|-18.5233|142.324|0.289756|-2.91995|125.516|19.6452|12.9057|128.983|21.2751|22.6259|136.325|12.3977|DELTA_NEGATIVE
RIGHT|-50.7157|196.293|-67.9117|-18.5403|142.347|0.286649|-2.9194|125.523|19.6515|12.9059|128.987|21.2807|22.6255|136.331|12.4054|DELTA_NEGATIVE
RIGHT|-50.7179|196.296|-67.9138|-18.5573|142.371|0.283467|-2.91866|125.53|19.6579|12.9063|128.991|21.2864|22.6251|136.337|12.4132|DELTA_NEGATIVE
RIGHT|-50.7201|196.299|-67.9158|-18.5734|142.394|0.280428|-2.91774|125.536|19.6645|12.9067|128.995|21.2923|22.6249|136.342|12.4209|DELTA_NEGATIVE
RIGHT|-50.7221|196.302|-67.9177|-18.5891|142.416|0.27726|-2.9167|125.542|19.671|12.9072|128.999|21.2984|22.6248|136.347|12.4284|DELTA_NEGATIVE
RIGHT|-50.724|196.305|-67.9194|-18.6047|142.437|0.273599|-2.91552|125.548|19.6776|12.9078|129.003|21.3045|22.6247|136.352|12.4359|DELTA_NEGATIVE
RIGHT|-50.7259|196.308|-67.9212|-18.6196|142.458|0.269544|-2.9142|125.553|19.6842|12.9084|129.007|21.3108|22.6247|136.357|12.4434|DELTA_NEGATIVE
RIGHT|-50.7277|196.31|-67.9229|-18.6314|142.475|0.266028|-2.91271|125.559|19.691|12.9091|129.011|21.3172|22.6248|136.362|12.4509|DELTA_NEGATIVE
RIGHT|-50.7295|196.312|-67.9246|-18.6396|142.486|0.263335|-2.91101|125.565|19.6981|12.9099|129.015|21.3237|22.625|136.367|12.4586|DELTA_NEGATIVE
RIGHT|-50.7312|196.314|-67.9263|-18.6455|142.495|0.261194|-2.90913|125.57|19.7053|12.9107|129.019|21.3306|22.6253|136.371|12.4665|DELTA_NEGATIVE
RIGHT|-50.7329|196.316|-67.9278|-18.6512|142.503|0.259166|-2.90705|125.576|19.7128|12.9118|129.023|21.3378|22.6257|136.376|12.4747|DELTA_NEGATIVE
RIGHT|-50.7344|196.317|-67.9291|-18.6571|142.511|0.257133|-2.90481|125.581|19.7204|12.9128|129.027|21.3452|22.6261|136.381|12.4828|DELTA_NEGATIVE
RIGHT|-50.7357|196.318|-67.9302|-18.6632|142.52|0.255147|-2.90247|125.586|19.7281|12.914|129.031|21.3524|22.6266|136.385|12.4908|DELTA_NEGATIVE
