LEFT|9.71901|162.454|55.6826|-49.7916|102.155|-11.7046|-67.1793|98.9045|-23.4505|-90.433|108.902|-29.9277|-113.857|121.117|-12.931|SERVO2
LEFT|9.71704|162.463|55.6777|-50.1762|102.092|-11.1982|-67.3599|98.7742|-22.743|-90.4585|108.783|-29.4462|-113.808|121.055|-12.7102|SERVO2
LEFT|9.71538|162.47|55.6736|-50.5372|102.034|-10.724|-67.5164|98.6638|-22.1342|-90.488|108.647|-28.8964|-113.78|121.02|-12.5818|SERVO2
LEFT|9.71321|162.478|55.6683|-50.8886|101.983|-10.2683|-67.6756|98.556|-21.5257|-90.5203|108.508|-28.3241|-113.761|120.998|-12.499|SERVO2
LEFT|9.70991|162.491|55.6604|-51.2376|101.936|-9.82161|-67.8483|98.4441|-20.8756|-90.5451|108.403|-27.889|-113.734|120.964|-12.3737|SERVO2
LEFT|9.70642|162.505|55.6524|-51.5859|101.894|-9.38129|-68.0286|98.3328|-20.208|-90.5585|108.348|-27.651|-113.694|120.917|-12.1916|SERVO2
LEFT|9.70259|162.519|55.6439|-51.9273|101.857|-8.95511|-68.208|98.2268|-19.5525|-90.5679|108.31|-27.4874|-113.647|120.862|-11.9764|SERVO2
LEFT|9.6988|162.533|55.6361|-52.2579|101.829|-8.54857|-68.3699|98.1385|-18.9758|-90.58|108.265|-27.2864|-113.59|120.796|-11.7108|SERVO2
LEFT|9.69513|162.545|55.6289|-52.5769|101.807|-8.16071|-68.5078|98.0685|-18.4947|-90.5988|108.199|-26.9883|-113.534|120.733|-11.4485|SERVO2
LEFT|9.6888|162.565|55.6168|-52.8752|101.791|-7.80182|-68.6255|98.012|-18.0901|-90.6162|108.141|-26.7139|-113.47|120.663|-11.15|SERVO2
LEFT|9.67952|162.594|55.5996|-53.1442|101.78|-7.47918|-68.7474|97.9557|-17.6677|-90.6368|108.072|-26.3877|-113.401|120.59|-10.8289|SERVO2
LEFT|9.67039|162.621|55.5832|-53.3917|101.774|-7.18276|-68.8548|97.9081|-17.293|-90.6619|107.989|-25.9892|-113.331|120.516|-10.5026|SERVO2
LEFT|9.66373|162.641|55.5721|-53.6098|101.771|-6.92023|-68.9602|97.8633|-16.9279|-90.6907|107.896|-25.5413|-113.259|120.443|-10.1692|SERVO2
LEFT|9.65935|162.653|55.5652|-53.7737|101.77|-6.72188|-69.0693|97.819|-16.5525|-90.7127|107.829|-25.2117|-113.192|120.375|-9.8528|SERVO2
LEFT|9.65572|162.664|55.5597|-53.8904|101.77|-6.57973|-69.1785|97.7755|-16.1754|-90.7292|107.779|-24.9632|-113.134|120.317|-9.5822|SERVO2
LEFT|9.65088|162.677|55.5523|-53.9697|101.77|-6.48232|-69.2865|97.7326|-15.8002|-90.7428|107.737|-24.7563|-113.089|120.274|-9.37693|SERVO2
LEFT|9.64609|162.691|55.545|-54.0439|101.77|-6.39105|-69.3841|97.6948|-15.4599|-90.7539|107.703|-24.5844|-113.041|120.227|-9.15411|SERVO2
LEFT|9.6408|162.706|55.5369|-54.1265|101.771|-6.2896|-69.4757|97.66|-15.1402|-90.7605|107.682|-24.4839|-112.99|120.179|-8.92283|SERVO2
LEFT|9.63617|162.719|55.5299|-54.2185|101.773|-6.17694|-69.5606|97.6283|-14.8436|-90.7641|107.671|-24.4286|-112.94|120.13|-8.69072|SERVO2
LEFT|9.63207|162.731|55.5237|-54.3154|101.775|-6.05831|-69.642|97.5986|-14.5606|-90.7663|107.665|-24.3957|-112.902|120.095|-8.52061|SERVO2
LEFT|9.62882|162.741|55.5188|-54.4071|101.777|-5.94641|-69.7198|97.5704|-14.2909|-90.7676|107.661|-24.3765|-112.871|120.066|-8.37747|SERVO2
LEFT|9.62369|162.756|55.5108|-54.4828|101.779|-5.85403|-69.7852|97.5468|-14.0639|-90.7683|107.659|-24.3664|-112.838|120.035|-8.22604|SERVO2
LEFT|9.61793|162.774|55.5019|-54.5284|101.78|-5.79813|-69.8217|97.5335|-13.9367|-90.7687|107.658|-24.3611|-112.803|120.002|-8.06743|SERVO2
LEFT|9.61163|162.794|55.4921|-54.5544|101.781|-5.76607|-69.8403|97.5268|-13.8719|-90.7689|107.657|-24.3584|-112.77|119.971|-7.91428|SERVO2
LEFT|9.60478|162.815|55.4814|-54.5695|101.781|-5.74747|-69.8617|97.5189|-13.7973|-90.769|107.657|-24.3567|-112.741|119.944|-7.7813|SERVO2
LEFT|9.59799|162.837|55.4707|-54.5782|101.781|-5.73663|-69.8784|97.5127|-13.7388|-90.7691|107.657|-24.3553|-112.716|119.92|-7.66845|SERVO2
LEFT|9.59019|162.862|55.4583|-54.5831|101.781|-5.7306|-69.8963|97.5061|-13.6761|-90.7693|107.656|-24.3525|-112.7|119.905|-7.59622|SERVO2
LEFT|9.58295|162.885|55.4466|-54.5858|101.781|-5.72726|-69.9075|97.502|-13.6365|-90.7694|107.656|-24.3502|-112.689|119.896|-7.54856|SERVO2
LEFT|9.57405|162.915|55.4318|-54.5877|101.781|-5.72483|-69.9145|97.4994|-13.6121|-90.7695|107.655|-24.349|-112.682|119.889|-7.51539|SERVO2
LEFT|9.56388|162.949|55.4148|-54.5891|101.781|-5.72311|-69.9227|97.4963|-13.583|-90.7695|107.655|-24.3484|-112.676|119.883|-7.48671|SERVO2
LEFT|9.55224|162.989|55.395|-54.5933|101.782|-5.71784|-69.9339|97.4922|-13.5434|-90.7696|107.655|-24.3481|-112.666|119.874|-7.44201|SERVO2
LEFT|9.53989|163.032|55.3734|-54.6038|101.782|-5.70481|-69.9499|97.4863|-13.4864|-90.7696|107.655|-24.3478|-112.66|119.869|-7.41662|SERVO2
LEFT|9.52663|163.079|55.3499|-54.6198|101.782|-5.68482|-69.9709|97.4786|-13.4116|-90.7696|107.655|-24.3476|-112.656|119.865|-7.3992|SERVO2
LEFT|9.51258|163.131|55.3247|-54.6413|101.783|-5.65799|-69.9937|97.4703|-13.3298|-90.7696|107.655|-24.347|-112.654|119.863|-7.38944|SERVO2
LEFT|9.49838|163.183|55.2989|-54.6699|101.784|-5.62215|-70.0114|97.4639|-13.2659|-90.7697|107.655|-24.3455|-112.652|119.862|-7.38378|SERVO2
LEFT|9.48389|163.24|55.2716|-54.7022|101.785|-5.58144|-70.0311|97.4568|-13.1937|-90.7705|107.652|-24.3338|-112.65|119.859|-7.37126|SERVO2
LEFT|9.46929|163.3|55.2428|-54.7412|101.787|-5.53196|-70.0552|97.4485|-13.1045|-90.7712|107.65|-24.3211|-112.644|119.854|-7.34523|SERVO2
LEFT|9.45422|163.363|55.2129|-54.7857|101.789|-5.47548|-70.0831|97.439|-13.0004|-90.7721|107.647|-24.3064|-112.636|119.847|-7.31105|SERVO2
LEFT|9.43903|163.428|55.1823|-54.8343|101.792|-5.41353|-70.1092|97.4301|-12.903|-90.773|107.644|-24.2914|-112.625|119.838|-7.26368|SERVO2
LEFT|9.42387|163.494|55.1514|-54.8873|101.795|-5.34592|-70.1353|97.4213|-12.8052|-90.7741|107.64|-24.273|-112.614|119.829|-7.21962|SERVO2
LEFT|9.40874|163.56|55.1203|-54.9444|101.798|-5.27319|-70.1624|97.4122|-12.7034|-90.7758|107.635|-24.2446|-112.601|119.818|-7.16513|SERVO2
LEFT|9.39411|163.625|55.0898|-55.0038|101.802|-5.19737|-70.1886|97.4035|-12.6049|-90.7771|107.63|-24.2229|-112.584|119.804|-7.09205|SERVO2
LEFT|9.38062|163.686|55.0612|-55.0647|101.806|-5.1196|-70.2145|97.3949|-12.5072|-90.778|107.627|-24.2077|-112.563|119.786|-7.00273|SERVO2
LEFT|9.36736|163.746|55.0329|-55.1271|101.81|-5.03959|-70.2424|97.3856|-12.4012|-90.7785|107.626|-24.1996|-112.541|119.767|-6.90692|SERVO2
LEFT|9.35448|163.805|55.0053|-55.1902|101.815|-4.95875|-70.2695|97.3768|-12.2985|-90.7787|107.625|-24.1953|-112.516|119.747|-6.8037|SERVO2
LEFT|9.34389|163.855|54.9817|-55.2543|101.82|-4.87633|-70.2958|97.3684|-12.1983|-90.7789|107.624|-24.1922|-112.496|119.73|-6.71847|SERVO2
LEFT|9.33629|163.891|54.9644|-55.3197|101.825|-4.79201|-70.3127|97.3631|-12.134|-90.779|107.624|-24.1901|-112.474|119.712|-6.62489|SERVO2
LEFT|9.32895|163.927|54.9474|-55.3852|101.831|-4.7073|-70.3233|97.3599|-12.0939|-90.7791|107.624|-24.1881|-112.458|119.7|-6.56088|SERVO2
LEFT|9.32277|163.957|54.9328|-55.4464|101.837|-4.62829|-70.3302|97.3578|-12.0675|-90.7793|107.623|-24.1853|-112.447|119.691|-6.51549|SERVO2
LEFT|9.31689|163.987|54.9189|-55.499|101.842|-4.56031|-70.3344|97.3566|-12.0516|-90.7796|107.622|-24.18|-112.437|119.683|-6.47166|SERVO2
LEFT|9.31042|164.019|54.9034|-55.5538|101.847|-4.4891|-70.3371|97.3557|-12.0413|-90.7801|107.62|-24.1711|-112.428|119.676|-6.4347|SERVO2
LEFT|9.30297|164.057|54.8855|-55.6097|101.852|-4.41641|-70.339|97.3551|-12.034|-90.7807|107.618|-24.1604|-112.421|119.67|-6.40499|SERVO2
LEFT|9.2964|164.091|54.8697|-55.6583|101.856|-4.35316|-70.3402|97.3548|-12.0295|-90.7815|107.615|-24.1455|-112.414|119.665|-6.37735|SERVO2
LEFT|9.29109|164.119|54.8567|-55.6936|101.859|-4.30733|-70.341|97.3545|-12.0263|-90.7834|107.609|-24.1128|-112.407|119.659|-6.34722|SERVO2
LEFT|9.28716|164.141|54.8471|-55.7181|101.861|-4.27555|-70.3415|97.3543|-12.0245|-90.7856|107.601|-24.0725|-112.4|119.653|-6.31883|SERVO2
LEFT|9.28422|164.156|54.84|-55.7379|101.863|-4.25|-70.3419|97.3542|-12.023|-90.7894|107.588|-24.0065|-112.395|119.649|-6.29577|SERVO2
LEFT|9.28094|164.174|54.8319|-55.7522|101.864|-4.23159|-70.3424|97.354|-12.0212|-90.7935|107.573|-23.9325|-112.39|119.645|-6.27444|SERVO2
LEFT|9.27633|164.197|54.821|-55.7609|101.865|-4.22056|-70.3439|97.3535|-12.0156|-90.7986|107.556|-23.8459|-112.381|119.638|-6.23768|SERVO2
LEFT|9.27047|164.226|54.8078|-55.7672|101.865|-4.21261|-70.3478|97.3523|-12.0015|-90.8041|107.537|-23.7553|-112.368|119.627|-6.18322|SERVO2
LEFT|9.26355|164.26|54.7922|-55.772|101.865|-4.2067|-70.3545|97.3501|-11.9774|-90.809|107.522|-23.6755|-112.352|119.613|-6.11147|SERVO2
LEFT|9.25799|164.287|54.7792|-55.7784|101.866|-4.19863|-70.3637|97.347|-11.9441|-90.8128|107.509|-23.6138|-112.338|119.601|-6.05103|SERVO2
LEFT|9.25351|164.31|54.7684|-55.7902|101.866|-4.18384|-70.3711|97.3445|-11.9172|-90.8154|107.5|-23.5701|-112.324|119.59|-5.99236|SERVO2
LEFT|9.24834|164.337|54.7556|-55.8081|101.868|-4.16133|-70.3783|97.3421|-11.8913|-90.8174|107.494|-23.5367|-112.308|119.577|-5.92555|SERVO2
LEFT|9.2423|164.37|54.7404|-55.8312|101.869|-4.13217|-70.3861|97.3393|-11.8627|-90.8191|107.488|-23.5076|-112.294|119.564|-5.86272|SERVO2
LEFT|9.23585|164.407|54.7231|-55.8555|101.87|-4.10141|-70.3946|97.3362|-11.8313|-90.8207|107.482|-23.4809|-112.282|119.554|-5.81237|SERVO2
LEFT|9.22898|164.446|54.7042|-55.8828|101.871|-4.06675|-70.4063|97.3319|-11.7882|-90.8223|107.477|-23.4527|-112.272|119.546|-5.77072|SERVO2
LEFT|9.22206|164.487|54.684|-55.9109|101.872|-4.03107|-70.4194|97.327|-11.7398|-90.8236|107.472|-23.4296|-112.263|119.538|-5.73209|SERVO2
LEFT|9.21507|164.531|54.6616|-55.9425|101.873|-3.99009|-70.436|97.3202|-11.6772|-90.8253|107.465|-23.3987|-112.252|119.528|-5.68496|SERVO2
LEFT|9.20797|164.577|54.6372|-55.975|101.874|-3.94721|-70.4537|97.3126|-11.6092|-90.8274|107.457|-23.358|-112.238|119.516|-5.62671|SERVO2
LEFT|9.20074|164.628|54.6082|-56.0093|101.874|-3.90126|-70.4705|97.3046|-11.5428|-90.8295|107.448|-23.3153|-112.219|119.5|-5.54979|SERVO2
LEFT|9.19347|164.68|54.5774|-56.0438|101.874|-3.85476|-70.4868|97.2968|-11.4779|-90.8318|107.438|-23.2689|-112.197|119.481|-5.45914|SERVO2
LEFT|9.18636|164.732|54.5464|-56.0781|101.873|-3.80797|-70.5029|97.2888|-11.4127|-90.8344|107.426|-23.2132|-112.174|119.461|-5.36825|SERVO2
LEFT|9.17941|164.783|54.516|-56.1116|101.873|-3.76224|-70.5182|97.2812|-11.3504|-90.8362|107.417|-23.1726|-112.161|119.449|-5.31361|SERVO2
LEFT|9.17388|164.825|54.4906|-56.1427|101.873|-3.71901|-70.5328|97.2735|-11.2898|-90.8379|107.409|-23.1347|-112.143|119.434|-5.24505|SERVO2
LEFT|9.16903|164.864|54.4671|-56.1721|101.872|-3.6776|-70.5478|97.2653|-11.2265|-90.8394|107.401|-23.096|-112.123|119.415|-5.16343|SERVO2
LEFT|9.16457|164.902|54.4449|-56.2016|101.871|-3.63555|-70.5642|97.2559|-11.1555|-90.8406|107.394|-23.0642|-112.102|119.396|-5.08213|SERVO2
LEFT|9.16084|164.933|54.4263|-56.232|101.869|-3.59208|-70.58|97.2467|-11.0868|-90.8417|107.387|-23.0326|-112.082|119.378|-5.00249|SERVO2
LEFT|9.15724|164.964|54.4082|-56.2637|101.868|-3.54649|-70.5952|97.2375|-11.0193|-90.8437|107.375|-22.9793|-112.063|119.361|-4.93009|SERVO2
LEFT|9.15447|164.988|54.3943|-56.2916|101.867|-3.50617|-70.6086|97.2294|-10.9597|-90.8465|107.358|-22.9|-112.052|119.35|-4.8868|SERVO2
LEFT|9.15171|165.012|54.3802|-56.3144|101.865|-3.47323|-70.6178|97.2237|-10.9191|-90.8501|107.335|-22.7963|-112.045|119.344|-4.85981|SERVO2
LEFT|9.14873|165.038|54.3651|-56.3329|101.864|-3.44639|-70.6241|97.2197|-10.8903|-90.8534|107.314|-22.7023|-112.038|119.337|-4.83162|SERVO2
LEFT|9.14636|165.059|54.3528|-56.3474|101.863|-3.42511|-70.6288|97.2167|-10.8693|-90.8572|107.289|-22.589|-112.03|119.33|-4.80251|SERVO2
LEFT|9.14502|165.07|54.3459|-56.3588|101.863|-3.40851|-70.632|97.2146|-10.8544|-90.8606|107.266|-22.4895|-112.023|119.324|-4.77497|SERVO2
LEFT|9.14425|165.077|54.3419|-56.3675|101.862|-3.39573|-70.6341|97.2132|-10.8445|-90.863|107.25|-22.4178|-112.018|119.319|-4.75657|SERVO2
LEFT|9.14381|165.081|54.3399|-56.3772|101.861|-3.38151|-70.6355|97.2122|-10.838|-90.8643|107.242|-22.3789|-112.016|119.317|-4.74668|SERVO2
LEFT|9.14357|165.083|54.3388|-56.3864|101.86|-3.36799|-70.6365|97.2115|-10.8332|-90.8655|107.234|-22.3444|-112.014|119.315|-4.74078|SERVO2
LEFT|9.14342|165.085|54.3381|-56.3962|101.86|-3.35361|-70.6374|97.2109|-10.8294|-90.8672|107.223|-22.2937|-112.013|119.314|-4.73601|SERVO2
LEFT|9.14334|165.085|54.3377|-56.4061|101.859|-3.33914|-70.6379|97.2105|-10.8267|-90.8695|107.208|-22.2274|-112.012|119.314|-4.73308|SERVO2
LEFT|9.14328|165.086|54.3375|-56.4122|101.858|-3.33018|-70.6383|97.2102|-10.8249|-90.8708|107.199|-22.1901|-112.011|119.313|-4.72956|SERVO2
LEFT|9.14324|165.086|54.3373|-56.4157|101.858|-3.32492|-70.6386|97.21|-10.8236|-90.8725|107.188|-22.1387|-112.01|119.312|-4.72519|SERVO2
LEFT|9.14321|165.087|54.3372|-56.4184|101.858|-3.32094|-70.639|97.2097|-10.8217|-90.8737|107.179|-22.1011|-112.009|119.311|-4.72163|SERVO2
LEFT|9.14319|165.087|54.3371|-56.4208|101.857|-3.31738|-70.6393|97.2095|-10.8203|-90.8745|107.173|-22.0757|-112.008|119.31|-4.71955|SERVO2
LEFT|9.14318|165.087|54.337|-56.4231|101.857|-3.31389|-70.6395|97.2094|-10.8193|-90.8751|107.169|-22.0578|-112.008|119.31|-4.71822|SERVO2
LEFT|9.14316|165.087|54.337|-56.4255|101.857|-3.31036|-70.6397|97.2092|-10.8184|-90.8755|107.166|-22.0449|-112.008|119.31|-4.71719|SERVO2
LEFT|9.14313|165.087|54.3368|-56.428|101.857|-3.3066|-70.6398|97.2091|-10.8176|-90.8758|107.164|-22.0339|-112.008|119.309|-4.71631|SERVO2
LEFT|9.14307|165.088|54.3365|-56.4331|101.856|-3.29901|-70.6404|97.2087|-10.815|-90.8761|107.161|-22.0228|-112.007|119.309|-4.71557|SERVO2
LEFT|9.14304|165.088|54.3364|-56.4426|101.855|-3.2851|-70.6419|97.2075|-10.8073|-90.8769|107.155|-21.9954|-112.007|119.309|-4.71496|SERVO2
LEFT|9.14301|165.089|54.3363|-56.4572|101.853|-3.26366|-70.6455|97.2048|-10.7901|-90.8785|107.143|-21.9437|-112.006|119.308|-4.70945|SERVO2
LEFT|9.143|165.089|54.3362|-56.477|101.851|-3.23464|-70.6515|97.2003|-10.7615|-90.8807|107.127|-21.8743|-112.002|119.304|-4.69461|SERVO2
LEFT|9.14299|165.089|54.3362|-56.502|101.848|-3.19812|-70.6584|97.1951|-10.7288|-90.882|107.117|-21.831|-111.995|119.298|-4.67054|SERVO2
LEFT|9.14297|165.089|54.3361|-56.5318|101.844|-3.15469|-70.6649|97.1901|-10.6977|-90.883|107.11|-21.7986|-111.989|119.292|-4.64585|SERVO2
LEFT|9.14294|165.089|54.336|-56.5657|101.839|-3.1051|-70.6687|97.1871|-10.6797|-90.884|107.102|-21.7643|-111.982|119.286|-4.6215|SERVO2
LEFT|9.14289|165.09|54.3357|-56.6019|101.834|-3.05228|-70.6708|97.1855|-10.6699|-90.885|107.095|-21.733|-111.974|119.278|-4.5901|SERVO2
LEFT|9.14272|165.092|54.3349|-56.6405|101.828|-2.99668|-70.6724|97.1842|-10.6627|-90.8858|107.088|-21.7052|-111.962|119.266|-4.54633|SERVO2
LEFT|9.14226|165.097|54.333|-56.6779|101.821|-2.9435|-70.674|97.1828|-10.6555|-90.8867|107.081|-21.677|-111.946|119.25|-4.48714|SERVO2
LEFT|9.14139|165.105|54.33|-56.7111|101.815|-2.89701|-70.6758|97.1813|-10.6477|-90.8882|107.07|-21.6316|-111.928|119.232|-4.42053|SERVO2
LEFT|9.14029|165.115|54.3265|-56.737|101.809|-2.8607|-70.677|97.1803|-10.6424|-90.8904|107.053|-21.5612|-111.905|119.209|-4.33774|SERVO2
LEFT|9.1386|165.128|54.3213|-56.7577|101.805|-2.83182|-70.6778|97.1795|-10.6389|-90.8927|107.035|-21.4882|-111.879|119.182|-4.2408|SERVO2
LEFT|9.13622|165.146|54.3143|-56.7731|101.801|-2.81032|-70.6783|97.1791|-10.6368|-90.8941|107.023|-21.4402|-111.85|119.152|-4.13372|SERVO2
LEFT|9.13354|165.166|54.3068|-56.7849|101.798|-2.7939|-70.6786|97.1788|-10.6357|-90.8951|107.015|-21.4075|-111.821|119.122|-4.02661|SERVO2
LEFT|9.13008|165.188|54.2982|-56.7954|101.795|-2.77933|-70.6788|97.1786|-10.6348|-90.8962|107.007|-21.3722|-111.793|119.092|-3.92394|SERVO2
LEFT|9.12622|165.213|54.288|-56.8104|101.79|-2.75799|-70.6798|97.1775|-10.6304|-90.8974|106.996|-21.3299|-111.765|119.062|-3.82319|SERVO2
LEFT|9.12194|165.24|54.2778|-56.8285|101.784|-2.73195|-70.6817|97.1754|-10.6221|-90.8992|106.978|-21.2614|-111.737|119.033|-3.72424|SERVO2
LEFT|9.11697|165.268|54.2662|-56.8491|101.776|-2.7022|-70.6839|97.1729|-10.6126|-90.9017|106.955|-21.1717|-111.712|119.005|-3.63294|SERVO2
LEFT|9.11166|165.296|54.255|-56.8699|101.768|-2.67221|-70.6859|97.1705|-10.604|-90.9044|106.928|-21.0708|-111.688|118.978|-3.54803|SERVO2
LEFT|9.10533|165.325|54.2417|-56.8868|101.761|-2.6482|-70.6874|97.1687|-10.5976|-90.9076|106.899|-20.9606|-111.666|118.952|-3.46504|SERVO2
LEFT|9.09774|165.356|54.2263|-56.899|101.755|-2.63106|-70.6887|97.1672|-10.5925|-90.9111|106.869|-20.846|-111.644|118.927|-3.38636|SERVO2
LEFT|9.08943|165.387|54.2096|-56.9064|101.752|-2.62106|-70.6901|97.1655|-10.5868|-90.9151|106.838|-20.7299|-111.627|118.907|-3.32198|SERVO2
LEFT|9.08012|165.418|54.1919|-56.9107|101.75|-2.61527|-70.6919|97.1636|-10.5803|-90.9183|106.816|-20.651|-111.614|118.891|-3.26942|SERVO2
LEFT|9.07007|165.449|54.1739|-56.9131|101.749|-2.61222|-70.6947|97.1604|-10.5697|-90.9204|106.803|-20.6042|-111.602|118.877|-3.22378|SERVO2
LEFT|9.06051|165.476|54.1561|-56.9143|101.749|-2.61066|-70.7004|97.1542|-10.5488|-90.9216|106.796|-20.5774|-111.587|118.858|-3.16259|SERVO2
LEFT|9.05109|165.502|54.1392|-56.915|101.748|-2.60981|-70.7053|97.149|-10.5311|-90.9224|106.792|-20.5631|-111.567|118.834|-3.08565|SERVO2
LEFT|9.04181|165.528|54.1229|-56.9153|101.748|-2.60935|-70.7082|97.1458|-10.5202|-90.9228|106.79|-20.5556|-111.547|118.808|-3.00364|SERVO2
LEFT|9.03214|165.554|54.1064|-56.9173|101.747|-2.60684|-70.7103|97.1436|-10.5127|-90.923|106.789|-20.5515|-111.533|118.79|-2.94671|SERVO2
LEFT|9.02274|165.579|54.0916|-56.9194|101.746|-2.6041|-70.7118|97.142|-10.5069|-90.9232|106.788|-20.5487|-111.522|118.775|-2.8975|SERVO2
LEFT|9.01488|165.598|54.0799|-56.9218|101.745|-2.60098|-70.7157|97.138|-10.4932|-90.9233|106.787|-20.5469|-111.507|118.754|-2.83373|SERVO2
LEFT|9.00932|165.613|54.0727|-56.9235|101.745|-2.59867|-70.7218|97.1315|-10.4711|-90.9234|106.787|-20.5453|-111.49|118.729|-2.75934|SERVO2
LEFT|9.00496|165.624|54.0672|-56.925|101.744|-2.59667|-70.7312|97.1212|-10.4369|-90.9235|106.786|-20.5438|-111.471|118.701|-2.67539|SERVO2
LEFT|9.00054|165.637|54.0615|-56.928|101.743|-2.59257|-70.7429|97.1082|-10.3939|-90.9235|106.786|-20.5427|-111.453|118.673|-2.59674|SERVO2
LEFT|8.99564|165.652|54.055|-56.9346|101.739|-2.58366|-70.7569|97.0922|-10.3421|-90.9236|106.785|-20.5412|-111.441|118.654|-2.54413|SERVO2
LEFT|8.99101|165.667|54.0486|-56.9456|101.734|-2.56859|-70.7741|97.0719|-10.2776|-90.9241|106.783|-20.5337|-111.431|118.638|-2.50013|SERVO2
LEFT|8.98679|165.682|54.0425|-56.9613|101.725|-2.54695|-70.7943|97.0476|-10.2022|-90.9255|106.776|-20.5105|-111.421|118.622|-2.45666|SERVO2
LEFT|8.9832|165.695|54.0372|-56.9818|101.714|-2.51876|-70.8167|97.0203|-10.1183|-90.9281|106.762|-20.4662|-111.413|118.609|-2.42043|SERVO2
LEFT|8.97951|165.711|54.031|-57.0061|101.701|-2.48498|-70.8398|96.9912|-10.0303|-90.9317|106.741|-20.4021|-111.403|118.591|-2.37439|SERVO2
LEFT|8.97602|165.728|54.025|-57.0332|101.685|-2.44687|-70.8628|96.9615|-9.94169|-90.9354|106.72|-20.3369|-111.392|118.573|-2.32783|SERVO2
LEFT|8.97249|165.747|54.0186|-57.0635|101.667|-2.40425|-70.8867|96.9303|-9.84956|-90.9403|106.692|-20.2485|-111.38|118.552|-2.27348|SERVO2
LEFT|8.96904|165.766|54.0119|-57.0958|101.648|-2.359|-70.9115|96.8976|-9.75359|-90.9465|106.655|-20.1353|-111.366|118.528|-2.21247|SERVO2
LEFT|8.96611|165.785|54.006|-57.1294|101.627|-2.31175|-70.9373|96.8631|-9.65347|-90.9537|106.613|-20.0045|-111.349|118.5|-2.14002|SERVO2
LEFT|8.96333|165.804|53.9996|-57.1639|101.606|-2.26295|-70.9633|96.8277|-9.55149|-90.9616|106.564|-19.8557|-111.33|118.467|-2.05643|SERVO2
LEFT|8.96034|165.826|53.9924|-57.1995|101.584|-2.21261|-70.9887|96.7929|-9.45156|-90.9701|106.512|-19.6966|-111.308|118.429|-1.96137|SERVO2
LEFT|8.95853|165.839|53.9879|-57.2362|101.56|-2.16094|-71.014|96.7581|-9.35283|-90.9791|106.457|-19.5291|-111.284|118.388|-1.85679|SERVO2
LEFT|8.95755|165.845|53.9856|-57.2735|101.537|-2.10837|-71.0379|96.7251|-9.25908|-90.9854|106.418|-19.4119|-111.258|118.344|-1.74687|SERVO2
LEFT|8.95667|165.851|53.9835|-57.3087|101.514|-2.05876|-71.0545|96.7023|-9.19441|-90.9892|106.395|-19.3399|-111.236|118.304|-1.64767|SERVO2
LEFT|8.95553|165.859|53.9809|-57.337|101.496|-2.01868|-71.0733|96.6763|-9.12129|-90.9916|106.38|-19.294|-111.221|118.28|-1.58624|SERVO2
LEFT|8.95401|165.869|53.9774|-57.3628|101.479|-1.98204|-71.0848|96.6602|-9.07689|-90.9934|106.369|-19.2614|-111.213|118.265|-1.54909|SERVO2
LEFT|8.95214|165.881|53.9732|-57.3864|101.464|-1.94853|-71.0988|96.6406|-9.02294|-90.9946|106.361|-19.2384|-111.208|118.256|-1.52658|SERVO2
LEFT|8.95117|165.887|53.971|-57.4128|101.446|-1.91123|-71.1155|96.6174|-8.95924|-90.9958|106.354|-19.2162|-111.205|118.251|-1.51324|SERVO2
LEFT|8.95033|165.893|53.9691|-57.4418|101.427|-1.87031|-71.1343|96.5912|-8.88783|-90.9972|106.345|-19.1909|-111.203|118.247|-1.50535|SERVO2
LEFT|8.94907|165.901|53.9663|-57.472|101.406|-1.82785|-71.1525|96.5657|-8.81899|-90.9998|106.331|-19.1466|-111.202|118.245|-1.50025|SERVO2
LEFT|8.94787|165.909|53.9635|-57.5013|101.386|-1.78629|-71.1701|96.541|-8.75263|-91.0029|106.313|-19.0923|-111.201|118.244|-1.49663|SERVO2
LEFT|8.94668|165.917|53.9607|-57.5302|101.366|-1.74516|-71.1891|96.514|-8.68085|-91.0065|106.291|-19.0291|-111.2|118.243|-1.49372|SERVO2
LEFT|8.94555|165.926|53.958|-57.5609|101.344|-1.70165|-71.2086|96.4864|-8.60746|-91.0103|106.269|-18.963|-111.2|118.242|-1.49122|SERVO2
LEFT|8.94461|165.933|53.9558|-57.5888|101.325|-1.66211|-71.2236|96.4651|-8.55092|-91.0136|106.25|-18.9049|-111.197|118.238|-1.48144|SERVO2
LEFT|8.94367|165.941|53.9534|-57.6189|101.303|-1.61959|-71.2338|96.4504|-8.51202|-91.0171|106.23|-18.8454|-111.193|118.231|-1.46337|SERVO2
LEFT|8.94289|165.95|53.9511|-57.6506|101.28|-1.57495|-71.2427|96.4375|-8.47831|-91.0196|106.215|-18.8011|-111.188|118.22|-1.43814|SERVO2
LEFT|8.9423|165.958|53.9491|-57.6827|101.257|-1.52978|-71.251|96.4254|-8.44683|-91.0218|106.202|-18.7632|-111.18|118.207|-1.40456|SERVO2
LEFT|8.94179|165.968|53.9467|-57.7158|101.233|-1.4832|-71.2615|96.41|-8.40707|-91.0238|106.189|-18.7267|-111.174|118.195|-1.37492|SERVO2
LEFT|8.94148|165.979|53.9444|-57.7496|101.208|-1.43575|-71.2746|96.3907|-8.35763|-91.026|106.177|-18.6893|-111.168|118.185|-1.35112|SERVO2
